path,component_fake,file_fake,component_present
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\emerald_city_of_oz_10_f000012.wav,0.7480435371398926,0.7594945430755615,0.9946095943450928
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\emerald_city_of_oz_10_f000046.wav,0.7443580031394958,0.7568295001983643,0.9933050274848938
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\emerald_city_of_oz_10_f000072.wav,0.6281172633171082,0.6534598469734192,0.9819851517677307
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\emerald_city_of_oz_14_f000041.wav,0.7841237783432007,0.7939648032188416,0.9965715408325195
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\emerald_city_of_oz_23_f000030.wav,0.7283989787101746,0.7377128601074219,0.983758270740509
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\emerald_city_of_oz_29_f000051.wav,0.7502157688140869,0.7477235198020935,0.9813219308853149
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\jane_eyre_03_f000165.wav,0.74490886926651,0.7554590106010437,0.9882657527923584
data\raw\public_v9\mlaad_tiny\fake\en\DeepGram\jane_eyre_03_f000179.wav,0.7652813792228699,0.759124755859375,0.9883596301078796
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\emerald_city_of_oz_06_f000048.wav,0.7595338821411133,0.7645800113677979,0.9892687797546387
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\emerald_city_of_oz_12_f000118.wav,0.8242238163948059,0.8332594633102417,0.9984228610992432
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\emerald_city_of_oz_19_f000080.wav,0.827962338924408,0.8281810879707336,0.9988391399383545
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\emerald_city_of_oz_23_f000060.wav,0.7746935486793518,0.7807291150093079,0.9902359843254089
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\hunters_space_13_f000101.wav,0.8105619549751282,0.8134794235229492,0.9966778755187988
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\jane_eyre_02_f000096.wav,0.7809186577796936,0.7858413457870483,0.9882104396820068
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\jane_eyre_04_f000070.wav,0.7885668277740479,0.791728138923645,0.9890145659446716
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\jane_eyre_08_f000086.wav,0.796765148639679,0.7938046455383301,0.9937688112258911
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\jane_eyre_12_f000050.wav,0.8296191692352295,0.8209390044212341,0.9963476061820984
data\raw\public_v9\mlaad_tiny\fake\en\Edge-TTS\jane_eyre_12_f000061.wav,0.7301009893417358,0.7460493445396423,0.9945887327194214
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\dorothy_and_wizard_oz_01_f000032.wav",0.6903740167617798,0.712547242641449,0.9943957328796387
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\dorothy_and_wizard_oz_02_f000008.wav",0.7903357744216919,0.7963870167732239,0.9954925775527954
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\dorothy_and_wizard_oz_05_f000066.wav",0.7634876370429993,0.7475594282150269,0.9955035448074341
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\dorothy_and_wizard_oz_06_f000025.wav",0.7928499579429626,0.7868713140487671,0.9915156364440918
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\dorothy_and_wizard_oz_09_f000035.wav",0.8170750737190247,0.8276109099388123,0.9988345503807068
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\emerald_city_of_oz_07_f000009.wav",0.7649878263473511,0.7688214778900146,0.9958388805389404
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\emerald_city_of_oz_21_f000090.wav",0.7021440267562866,0.7215272188186646,0.9955780506134033
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\hunters_space_07_f000104.wav",0.7510567307472229,0.7535121440887451,0.9928226470947266
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\hunters_space_10_f000046.wav",0.7908926606178284,0.8013776540756226,0.9975531697273254
"data\raw\public_v9\mlaad_tiny\fake\en\Resemble.ai (April 12th, 2025)\jane_eyre_01_f000063.wav",0.791248083114624,0.7987779378890991,0.9939417839050293
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_01_f000032.wav,0.667683482170105,0.6902974843978882,0.9928792119026184
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_02_f000008.wav,0.7698497176170349,0.7707546949386597,0.9920855760574341
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_03_f000061.wav,0.8006981611251831,0.7907612323760986,0.994340181350708
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_05_f000066.wav,0.7266902923583984,0.7350281476974487,0.990557074546814
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_06_f000025.wav,0.748749315738678,0.7435086965560913,0.9870513081550598
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_06_f000040.wav,0.745661199092865,0.7491621971130371,0.988903284072876
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_09_f000035.wav,0.7672193050384521,0.7755691409111023,0.9927456974983215
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_11_f000069.wav,0.7857930660247803,0.7659997940063477,0.9936834573745728
data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_12_f000027.wav,0.7813583016395569,0.7873712778091431,0.9946454763412476
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_06_f000048.wav,0.7385968565940857,0.743979811668396,0.9860349893569946
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_07_f000009.wav,0.7438111305236816,0.751381516456604,0.9874848127365112
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_09_f000109.wav,0.749912679195404,0.7617076635360718,0.9867454171180725
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_10_f000012.wav,0.7919648885726929,0.7978808283805847,0.9916644096374512
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_10_f000046.wav,0.7728145122528076,0.7814888954162598,0.9917490482330322
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_10_f000072.wav,0.649513840675354,0.6755927205085754,0.9895660877227783
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_10_f000117.wav,0.7763606905937195,0.7712904214859009,0.9890447854995728
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_12_f000086.wav,0.788139820098877,0.7830629944801331,0.9939900636672974
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_12_f000118.wav,0.799799919128418,0.806200385093689,0.9961464405059814
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_14_f000041.wav,0.7690572142601013,0.7778423428535461,0.9943811297416687
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_19_f000080.wav,0.804124653339386,0.8066202402114868,0.9972104430198669
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_21_f000090.wav,0.6629505157470703,0.6870604157447815,0.9925417900085449
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_22_f000076.wav,0.7726644277572632,0.7779032588005066,0.9887686967849731
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_23_f000030.wav,0.7475863099098206,0.7603749632835388,0.99339359998703
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_23_f000060.wav,0.7605526447296143,0.758014440536499,0.9896962642669678
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_29_f000051.wav,0.7357032895088196,0.7400839328765869,0.9863564968109131
data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_29_f000057.wav,0.7635153532028198,0.7701897621154785,0.991446852684021
data\raw\public_v9\mlaad_tiny\original\en\hunters_space_02_f000038.wav,0.7333782911300659,0.7078042030334473,0.9858023524284363
data\raw\public_v9\mlaad_tiny\original\en\hunters_space_07_f000104.wav,0.7520459890365601,0.737004816532135,0.9902613759040833
data\raw\public_v9\mlaad_tiny\original\en\hunters_space_10_f000046.wav,0.7215816974639893,0.7319962978363037,0.993440568447113
data\raw\public_v9\mlaad_tiny\original\en\hunters_space_12_f000054.wav,0.673147976398468,0.6834353804588318,0.9530354738235474
data\raw\public_v9\mlaad_tiny\original\en\hunters_space_13_f000101.wav,0.7240473628044128,0.7064188718795776,0.9823337197303772
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_01_f000012.wav,0.6677173376083374,0.6777573227882385,0.9804083108901978
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_01_f000063.wav,0.7110376358032227,0.7152178287506104,0.972348153591156
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_02_f000096.wav,0.7213137745857239,0.7090365290641785,0.9715631604194641
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_03_f000165.wav,0.7062221169471741,0.7118067741394043,0.9682890772819519
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_03_f000179.wav,0.7342603206634521,0.7379417419433594,0.9797941446304321
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_04_f000070.wav,0.7148416638374329,0.7205642461776733,0.9705758094787598
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_08_f000086.wav,0.7148175239562988,0.702161431312561,0.9828553795814514
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_12_f000050.wav,0.7219465374946594,0.7193372249603271,0.9758053421974182
data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_12_f000061.wav,0.6438897848129272,0.6563272476196289,0.9777531623840332
data\raw\public_v9\echoes_fma_paired\real\fma_111819.mp3,0.6375462412834167,0.6257125735282898,0.6478865742683411
data\raw\public_v9\echoes_fma_paired\fake\Ad_Astra_P_C_III_diffrhythm_ATA_001.mp3,0.6605846285820007,0.6515047550201416,0.6791074275970459
data\raw\public_v9\echoes_fma_paired\fake\Ad_Astra_P_C_III_songgen_ATA_001.mp3,0.741267204284668,0.733336865901947,0.9541500210762024
data\raw\public_v9\echoes_fma_paired\real\fma_111821.mp3,0.6467992067337036,0.6410633325576782,0.5680158734321594
data\raw\public_v9\echoes_fma_paired\fake\Ancient_Whispers_I_P_C_III_diffrhythm_ATA_001.mp3,0.6564522981643677,0.6241134405136108,0.7844924926757812
data\raw\public_v9\echoes_fma_paired\fake\Ancient_Whispers_I_P_C_III_songgen_ATA_001.mp3,0.789604127407074,0.7855958938598633,0.9698527455329895
data\raw\public_v9\echoes_fma_paired\real\fma_112378.mp3,0.6930714249610901,0.6971204280853271,0.8726560473442078
data\raw\public_v9\echoes_fma_paired\fake\3_am_West_End_statusq_diffrhythm_ATA_001.mp3,0.7156344056129456,0.7018972039222717,0.7996881008148193
data\raw\public_v9\echoes_fma_paired\fake\3_am_West_End_statusq_songgen_ATA_001.mp3,0.7553853392601013,0.761009693145752,0.9913083910942078
data\raw\public_v9\echoes_fma_paired\real\fma_114244.mp3,0.6495447754859924,0.6411697864532471,0.6025004386901855
data\raw\public_v9\echoes_fma_paired\fake\2Much_Andy_Spinelli_Alex_Sánchez_House_Edit_Tentacles_diffrhythm_ATA_001.mp3,0.677627444267273,0.6626602411270142,0.7670753598213196
data\raw\public_v9\echoes_fma_paired\fake\2Much_Andy_Spinelli_Alex_Sánchez_House_Edit_Tentacles_songgen_ATA_001.mp3,0.6816546320915222,0.6745613813400269,0.6384746432304382
data\raw\public_v9\echoes_fma_paired\real\fma_118048.mp3,0.7378734350204468,0.7366600632667542,0.9579293727874756
data\raw\public_v9\echoes_fma_paired\fake\Attention_Pete_Prodoehl_diffrhythm_ATA_001.mp3,0.6545976400375366,0.6459534168243408,0.6023917198181152
data\raw\public_v9\echoes_fma_paired\fake\Attention_Pete_Prodoehl_songgen_TTA_001.mp3,0.7033106088638306,0.6988106369972229,0.7273283004760742
data\raw\public_v9\echoes_fma_paired\real\fma_127294.mp3,0.7571979761123657,0.7270780205726624,0.3314230740070343
data\raw\public_v9\echoes_fma_paired\fake\Autopsy_Oh_Yeah_the_Future_diffrhythm_ATA_001.mp3,0.7062990665435791,0.6848471164703369,0.5325809121131897
data\raw\public_v9\echoes_fma_paired\fake\Autopsy_Oh_Yeah_the_Future_songgen_ATA_001.mp3,0.7081351280212402,0.6987488269805908,0.7243940830230713
data\raw\public_v9\echoes_fma_paired\real\fma_129963.mp3,0.6498206853866577,0.6415590643882751,0.535042941570282
data\raw\public_v9\echoes_fma_paired\fake\A_Dark_Blue_Arc_Pipe_Choir_diffrhythm_ATA_001.mp3,0.6684560179710388,0.6566294431686401,0.6907622218132019
data\raw\public_v9\echoes_fma_paired\fake\A_Dark_Blue_Arc_Pipe_Choir_songgen_ATA_001.mp3,0.6481461524963379,0.6517611742019653,0.9022817611694336
data\raw\public_v9\echoes_fma_paired\real\fma_130129.mp3,0.7063367962837219,0.6810351610183716,0.5040719509124756
data\raw\public_v9\echoes_fma_paired\fake\Artificial_anxiety_Michett_diffrhythm_ATA_001.mp3,0.7185854911804199,0.6791040897369385,0.6911783218383789
data\raw\public_v9\echoes_fma_paired\fake\Artificial_anxiety_Michett_songgen_ATA_001.mp3,0.6440221667289734,0.6389966607093811,0.5953773856163025
data\raw\public_v9\echoes_fma_paired\real\fma_130401.mp3,0.6695832014083862,0.6565285921096802,0.4920460283756256
data\raw\public_v9\echoes_fma_paired\fake\50000_Volts_of_Democracy_mp3_Legally_Blind_diffrhythm_ATA_001.mp3,0.665428638458252,0.6530249118804932,0.4922391474246979
data\raw\public_v9\echoes_fma_paired\fake\50000_Volts_of_Democracy_mp3_Legally_Blind_songgen_TTA_001.mp3,0.7006176710128784,0.6853107213973999,0.4964795708656311
data\raw\public_v9\echoes_fma_paired\real\fma_137049.mp3,0.6974583268165588,0.6951549053192139,0.7054570317268372
data\raw\public_v9\echoes_fma_paired\fake\Autobahn_S-B-J_diffrhythm_ATA_001.mp3,0.6666135191917419,0.647634744644165,0.6628231406211853
data\raw\public_v9\echoes_fma_paired\fake\Autobahn_S-B-J_songgen_ATA_001.mp3,0.749603271484375,0.7523078918457031,0.953233003616333
data\raw\public_v9\echoes_fma_paired\real\fma_138061.mp3,0.6580976843833923,0.6586253643035889,0.7616357207298279
data\raw\public_v9\echoes_fma_paired\fake\Bergwald_Bergwald_Every_Now_and_Every_Then_diffrhythm_ATA_001.mp3,0.6625764966011047,0.6583461165428162,0.5814673900604248
data\raw\public_v9\echoes_fma_paired\fake\Bergwald_Bergwald_Every_Now_and_Every_Then_songgen_TTA_001.mp3,0.6832274794578552,0.6633602380752563,0.526273250579834
data\raw\public_v9\echoes_fma_paired\real\fma_140924.mp3,0.6695600152015686,0.6569972038269043,0.4795471429824829
data\raw\public_v9\echoes_fma_paired\fake\Authenticity_Nihilore_diffrhythm_ATA_001.mp3,0.6533415913581848,0.6440192461013794,0.6764249801635742
data\raw\public_v9\echoes_fma_paired\fake\Authenticity_Nihilore_songgen_ATA_001.mp3,0.7039744853973389,0.7066298723220825,0.7895074486732483
data\raw\public_v9\echoes_fma_paired\real\fma_140926.mp3,0.6605835556983948,0.6522389054298401,0.5995661616325378
data\raw\public_v9\echoes_fma_paired\fake\A_Different_World_By_Night_Nihilore_diffrhythm_ATA_001.mp3,0.6406241655349731,0.6303865909576416,0.6974628567695618
data\raw\public_v9\echoes_fma_paired\fake\A_Different_World_By_Night_Nihilore_songgen_ATA_001.mp3,0.7114406824111938,0.703706681728363,0.8824820518493652
data\raw\public_v9\echoes_fma_paired\real\fma_140932.mp3,0.6624656319618225,0.6438402533531189,0.5072932839393616
data\raw\public_v9\echoes_fma_paired\fake\10000_People_Chanting_Im_an_Individual_Nihilore_diffrhythm_ATA_001.mp3,0.6934282779693604,0.6784743666648865,0.6987223625183105
data\raw\public_v9\echoes_fma_paired\fake\10000_People_Chanting_Im_an_Individual_Nihilore_songgen_ATA_001.mp3,0.6329809427261353,0.6381993293762207,0.9403812885284424
data\raw\public_v9\echoes_fma_paired\real\fma_141875.mp3,0.6541543006896973,0.6507569551467896,0.6288971304893494
data\raw\public_v9\echoes_fma_paired\fake\Acoustic_Unleashed_Remain_diffrhythm_ATA_001.mp3,0.6787656545639038,0.665421724319458,0.5598905682563782
data\raw\public_v9\echoes_fma_paired\fake\Acoustic_Unleashed_Remain_songgen_ATA_001.mp3,0.6442986130714417,0.652603268623352,0.8060551285743713
data\raw\public_v9\echoes_fma_paired\real\fma_144723.mp3,0.7079798579216003,0.6826101541519165,0.4557267725467682
data\raw\public_v9\echoes_fma_paired\fake\And_Over_The_Rainbows_milky-chu_diffrhythm_ATA_001.mp3,0.6689419150352478,0.6553881168365479,0.4887881278991699
data\raw\public_v9\echoes_fma_paired\fake\And_Over_The_Rainbows_milky-chu_songgen_ATA_001.mp3,0.7138717770576477,0.7151671648025513,0.8206909894943237
data\raw\public_v9\echoes_fma_paired\real\fma_3956.mp3,0.674099862575531,0.6642053127288818,0.748207151889801
data\raw\public_v9\echoes_fma_paired\fake\Better_Run_Away_From_Me_Miss_Derringer_diffrhythm_ATA_001.mp3,0.6837369799613953,0.6651569604873657,0.4776902198791504
data\raw\public_v9\echoes_fma_paired\fake\Better_Run_Away_From_Me_Miss_Derringer_songgen_ATA_001.mp3,0.6665148735046387,0.6643033027648926,0.6955277919769287
data\raw\public_v9\echoes_fma_paired\real\fma_4003.mp3,0.6333906650543213,0.6265810132026672,0.6473852396011353
data\raw\public_v9\echoes_fma_paired\fake\Beyond_Luxury_Mors_Ontologica_diffrhythm_ATA_001.mp3,0.6638745069503784,0.6589283347129822,0.6227283477783203
data\raw\public_v9\echoes_fma_paired\fake\Beyond_Luxury_Mors_Ontologica_songgen_ATA_001.mp3,0.6595104932785034,0.6647564768791199,0.9628117084503174
data\raw\public_v9\echoes_fma_paired\real\fma_47071.mp3,0.6840211153030396,0.6729449033737183,0.6401330828666687
data\raw\public_v9\echoes_fma_paired\fake\All_of_Us_Eric_Skiff_diffrhythm_ATA_001.mp3,0.6782870292663574,0.6661946177482605,0.724824845790863
data\raw\public_v9\echoes_fma_paired\fake\All_of_Us_Eric_Skiff_songgen_ATA_001.mp3,0.7954365015029907,0.7581695318222046,0.962797224521637
data\raw\public_v9\echoes_fma_paired\real\fma_74910.mp3,0.7284054160118103,0.7036664485931396,0.3781282901763916
data\raw\public_v9\echoes_fma_paired\fake\A_Lady_In_Red_With_A_Plan_To_Steal_Did_You_Just_Hex_Me_diffrhythm_ATA_001.mp3,0.6823615431785583,0.6666762828826904,0.47631415724754333
data\raw\public_v9\echoes_fma_paired\fake\A_Lady_In_Red_With_A_Plan_To_Steal_Did_You_Just_Hex_Me_songgen_ATA_001.mp3,0.6509661078453064,0.6486347913742065,0.8874490857124329
